-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 08/01/2020 through 07/31/2021 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
WS50M     MERRA-2 Wind Speed at 50 Meters (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,WS50M
24.5,120.0,2021,1,31,4.27
25.0,117.5,2021,1,31,2.26
25.0,118.125,2021,1,31,3.05
25.0,118.75,2021,1,31,4.86
25.0,119.375,2021,1,31,6.42
25.0,120.0,2021,1,31,6.28
25.5,117.5,2021,1,31,2.22
25.5,118.125,2021,1,31,2.36
25.5,118.75,2021,1,31,3.54
25.5,119.375,2021,1,31,6.09
25.5,120.0,2021,1,31,7.25
26.0,117.5,2021,1,31,2.29
26.0,118.125,2021,1,31,2.36
26.0,118.75,2021,1,31,2.26
26.0,119.375,2021,1,31,4.24
26.0,120.0,2021,1,31,6.05
26.5,117.5,2021,1,31,2.02
26.5,118.125,2021,1,31,2.28
26.5,118.75,2021,1,31,2.54
26.5,119.375,2021,1,31,2.6
26.5,120.0,2021,1,31,3.96
27.0,117.5,2021,1,31,2.25
27.0,118.125,2021,1,31,2.31
27.0,118.75,2021,1,31,3.14
27.0,119.375,2021,1,31,1.88
27.0,120.0,2021,1,31,2.51
24.0,117.5,2021,2,1,3.74
24.0,118.125,2021,2,1,3.49
24.0,118.75,2021,2,1,2.57
24.0,119.375,2021,2,1,1.98
24.0,120.0,2021,2,1,2.67
24.5,117.5,2021,2,1,2.98
24.5,118.125,2021,2,1,3.91
24.5,118.75,2021,2,1,3.54
24.5,119.375,2021,2,1,2.9
24.5,120.0,2021,2,1,2.65
25.0,117.5,2021,2,1,2.81
25.0,118.125,2021,2,1,3.13
25.0,118.75,2021,2,1,4.03
25.0,119.375,2021,2,1,4.05
25.0,120.0,2021,2,1,3.24
25.5,117.5,2021,2,1,3.14
25.5,118.125,2021,2,1,3.11
25.5,118.75,2021,2,1,3.3
25.5,119.375,2021,2,1,4.35
25.5,120.0,2021,2,1,3.84
26.0,117.5,2021,2,1,3.67
26.0,118.125,2021,2,1,3.73
26.0,118.75,2021,2,1,2.7
26.0,119.375,2021,2,1,3.47
26.0,120.0,2021,2,1,3.98
26.5,117.5,2021,2,1,3.52
26.5,118.125,2021,2,1,3.26
26.5,118.75,2021,2,1,3.04
26.5,119.375,2021,2,1,3.37
26.5,120.0,2021,2,1,3.17
27.0,117.5,2021,2,1,3.46
27.0,118.125,2021,2,1,3.37
27.0,118.75,2021,2,1,3.82
27.0,119.375,2021,2,1,3.11
27.0,120.0,2021,2,1,2.6
24.0,117.5,2021,2,2,7.3
24.0,118.125,2021,2,2,10.06
24.0,118.75,2021,2,2,11.79
24.0,119.375,2021,2,2,12.13
24.0,120.0,2021,2,2,11.04
24.5,117.5,2021,2,2,4.74
24.5,118.125,2021,2,2,8.75
24.5,118.75,2021,2,2,11.8
24.5,119.375,2021,2,2,12.6
24.5,120.0,2021,2,2,12.73
25.0,117.5,2021,2,2,3.0
25.0,118.125,2021,2,2,5.58
25.0,118.75,2021,2,2,9.52
25.0,119.375,2021,2,2,11.74
25.0,120.0,2021,2,2,12.36
25.5,117.5,2021,2,2,2.94
25.5,118.125,2021,2,2,3.48
25.5,118.75,2021,2,2,5.58
25.5,119.375,2021,2,2,9.34
25.5,120.0,2021,2,2,11.36
26.0,117.5,2021,2,2,2.96
26.0,118.125,2021,2,2,2.8
26.0,118.75,2021,2,2,2.91
26.0,119.375,2021,2,2,6.12
26.0,120.0,2021,2,2,9.82
26.5,117.5,2021,2,2,2.64
26.5,118.125,2021,2,2,2.67
26.5,118.75,2021,2,2,2.65
26.5,119.375,2021,2,2,3.63
26.5,120.0,2021,2,2,7.04
27.0,117.5,2021,2,2,2.32
27.0,118.125,2021,2,2,2.71
27.0,118.75,2021,2,2,2.63
27.0,119.375,2021,2,2,2.81
27.0,120.0,2021,2,2,4.74
24.0,117.5,2021,2,3,6.51
24.0,118.125,2021,2,3,9.34
24.0,118.75,2021,2,3,11.59
24.0,119.375,2021,2,3,11.54
24.0,120.0,2021,2,3,7.81
24.5,117.5,2021,2,3,3.68
24.5,118.125,2021,2,3,7.57
24.5,118.75,2021,2,3,11.28
24.5,119.375,2021,2,3,12.3
24.5,120.0,2021,2,3,11.09
25.0,117.5,2021,2,3,2.15
25.0,118.125,2021,2,3,4.12
25.0,118.75,2021,2,3,8.63
25.0,119.375,2021,2,3,11.21
25.0,120.0,2021,2,3,12.52
25.5,117.5,2021,2,3,2.53
25.5,118.125,2021,2,3,2.44
25.5,118.75,2021,2,3,4.73
25.5,119.375,2021,2,3,8.49
25.5,120.0,2021,2,3,10.22
26.0,117.5,2021,2,3,2.36
26.0,118.125,2021,2,3,2.3
26.0,118.75,2021,2,3,2.41
26.0,119.375,2021,2,3,5.1
26.0,120.0,2021,2,3,7.68
26.5,117.5,2021,2,3,2.04
26.5,118.125,2021,2,3,1.99
26.5,118.75,2021,2,3,2.42
26.5,119.375,2021,2,3,2.55
26.5,120.0,2021,2,3,4.83
27.0,117.5,2021,2,3,2.35
27.0,118.125,2021,2,3,2.07
27.0,118.75,2021,2,3,2.69
27.0,119.375,2021,2,3,1.63
27.0,120.0,2021,2,3,2.68
24.0,117.5,2021,2,4,5.45
24.0,118.125,2021,2,4,7.76
24.0,118.75,2021,2,4,9.6
24.0,119.375,2021,2,4,10.22
24.0,120.0,2021,2,4,8.08
24.5,117.5,2021,2,4,3.43
24.5,118.125,2021,2,4,6.69
24.5,118.75,2021,2,4,9.79
24.5,119.375,2021,2,4,10.93
24.5,120.0,2021,2,4,10.82
25.0,117.5,2021,2,4,2.13
25.0,118.125,2021,2,4,4.27
25.0,118.75,2021,2,4,8.15
25.0,119.375,2021,2,4,10.26
25.0,120.0,2021,2,4,11.77
25.5,117.5,2021,2,4,1.85
25.5,118.125,2021,2,4,2.67
25.5,118.75,2021,2,4,5.09
25.5,119.375,2021,2,4,8.36
25.5,120.0,2021,2,4,10.19
26.0,117.5,2021,2,4,2.05
26.0,118.125,2021,2,4,2.48
26.0,118.75,2021,2,4,2.81
26.0,119.375,2021,2,4,5.39
26.0,120.0,2021,2,4,8.04
26.5,117.5,2021,2,4,2.16
26.5,118.125,2021,2,4,2.32
26.5,118.75,2021,2,4,2.96
26.5,119.375,2021,2,4,3.5
26.5,120.0,2021,2,4,5.68
27.0,117.5,2021,2,4,2.33
27.0,118.125,2021,2,4,2.12
27.0,118.75,2021,2,4,3.07
27.0,119.375,2021,2,4,2.63
27.0,120.0,2021,2,4,3.98
24.0,117.5,2021,2,5,4.21
24.0,118.125,2021,2,5,5.15
24.0,118.75,2021,2,5,5.78
24.0,119.375,2021,2,5,5.87
24.0,120.0,2021,2,5,4.39
24.5,117.5,2021,2,5,2.95
24.5,118.125,2021,2,5,4.44
24.5,118.75,2021,2,5,5.79
24.5,119.375,2021,2,5,6.46
24.5,120.0,2021,2,5,5.96
25.0,117.5,2021,2,5,1.72
25.0,118.125,2021,2,5,3.04
25.0,118.75,2021,2,5,4.9
25.0,119.375,2021,2,5,6.22
25.0,120.0,2021,2,5,7.37
25.5,117.5,2021,2,5,1.74
25.5,118.125,2021,2,5,1.89
25.5,118.75,2021,2,5,3.32
25.5,119.375,2021,2,5,5.03
25.5,120.0,2021,2,5,6.48
26.0,117.5,2021,2,5,2.53
26.0,118.125,2021,2,5,2.11
26.0,118.75,2021,2,5,1.97
26.0,119.375,2021,2,5,3.07
26.0,120.0,2021,2,5,4.67
26.5,117.5,2021,2,5,2.92
26.5,118.125,2021,2,5,2.47
26.5,118.75,2021,2,5,2.36
26.5,119.375,2021,2,5,2.4
26.5,120.0,2021,2,5,3.1
27.0,117.5,2021,2,5,3.44
27.0,118.125,2021,2,5,2.95
27.0,118.75,2021,2,5,3.09
27.0,119.375,2021,2,5,2.21
27.0,120.0,2021,2,5,2.99
24.0,117.5,2021,2,6,3.04
24.0,118.125,2021,2,6,3.11
24.0,118.75,2021,2,6,2.87
24.0,119.375,2021,2,6,2.76
24.0,120.0,2021,2,6,3.49
24.5,117.5,2021,2,6,3.01
24.5,118.125,2021,2,6,3.59
24.5,118.75,2021,2,6,3.48
24.5,119.375,2021,2,6,3.22
24.5,120.0,2021,2,6,3.82
25.0,117.5,2021,2,6,2.22
25.0,118.125,2021,2,6,3.08
25.0,118.75,2021,2,6,3.86
25.0,119.375,2021,2,6,4.29
25.0,120.0,2021,2,6,4.45
25.5,117.5,2021,2,6,2.13
25.5,118.125,2021,2,6,2.46
25.5,118.75,2021,2,6,3.34
25.5,119.375,2021,2,6,4.37
25.5,120.0,2021,2,6,5.12
26.0,117.5,2021,2,6,2.27
26.0,118.125,2021,2,6,2.4
26.0,118.75,2021,2,6,2.76
26.0,119.375,2021,2,6,3.19
26.0,120.0,2021,2,6,5.08
26.5,117.5,2021,2,6,2.41
26.5,118.125,2021,2,6,2.42
26.5,118.75,2021,2,6,2.95
26.5,119.375,2021,2,6,2.65
26.5,120.0,2021,2,6,4.1
27.0,117.5,2021,2,6,2.53
27.0,118.125,2021,2,6,2.28
27.0,118.75,2021,2,6,2.43
27.0,119.375,2021,2,6,2.67
27.0,120.0,2021,2,6,2.86
24.0,117.5,2021,2,7,4.68
24.0,118.125,2021,2,7,6.59
24.0,118.75,2021,2,7,8.26
24.0,119.375,2021,2,7,8.17
24.0,120.0,2021,2,7,6.6
24.5,117.5,2021,2,7,3.06
24.5,118.125,2021,2,7,5.32
24.5,118.75,2021,2,7,7.98
24.5,119.375,2021,2,7,8.82
24.5,120.0,2021,2,7,8.57
25.0,117.5,2021,2,7,1.52
25.0,118.125,2021,2,7,2.95
25.0,118.75,2021,2,7,6.27
25.0,119.375,2021,2,7,8.53
25.0,120.0,2021,2,7,9.99
25.5,117.5,2021,2,7,1.41
25.5,118.125,2021,2,7,1.57
25.5,118.75,2021,2,7,3.45
25.5,119.375,2021,2,7,6.61
25.5,120.0,2021,2,7,8.65
26.0,117.5,2021,2,7,1.87
26.0,118.125,2021,2,7,1.82
26.0,118.75,2021,2,7,1.91
26.0,119.375,2021,2,7,3.88
26.0,120.0,2021,2,7,6.6
26.5,117.5,2021,2,7,1.81
26.5,118.125,2021,2,7,1.89
26.5,118.75,2021,2,7,2.18
26.5,119.375,2021,2,7,2.07
26.5,120.0,2021,2,7,4.26
27.0,117.5,2021,2,7,2.02
27.0,118.125,2021,2,7,2.04
27.0,118.75,2021,2,7,2.54
27.0,119.375,2021,2,7,1.3
27.0,120.0,2021,2,7,2.43
24.0,117.5,2021,2,8,8.49
24.0,118.125,2021,2,8,11.5
24.0,118.75,2021,2,8,13.18
24.0,119.375,2021,2,8,13.62
24.0,120.0,2021,2,8,10.43
24.5,117.5,2021,2,8,5.05
24.5,118.125,2021,2,8,10.15
24.5,118.75,2021,2,8,13.68
24.5,119.375,2021,2,8,14.81
24.5,120.0,2021,2,8,14.01
25.0,117.5,2021,2,8,2.61
25.0,118.125,2021,2,8,6.39
25.0,118.75,2021,2,8,11.35
25.0,119.375,2021,2,8,14.15
25.0,120.0,2021,2,8,15.13
25.5,117.5,2021,2,8,2.0
25.5,118.125,2021,2,8,3.67
25.5,118.75,2021,2,8,7.17
25.5,119.375,2021,2,8,11.86
25.5,120.0,2021,2,8,13.65
26.0,117.5,2021,2,8,2.54
26.0,118.125,2021,2,8,3.37
26.0,118.75,2021,2,8,4.11
26.0,119.375,2021,2,8,8.2
26.0,120.0,2021,2,8,11.7
26.5,117.5,2021,2,8,2.76
26.5,118.125,2021,2,8,3.14
26.5,118.75,2021,2,8,4.02
26.5,119.375,2021,2,8,4.89
26.5,120.0,2021,2,8,8.68
27.0,117.5,2021,2,8,2.23
27.0,118.125,2021,2,8,2.45
27.0,118.75,2021,2,8,4.18
27.0,119.375,2021,2,8,3.68
27.0,120.0,2021,2,8,5.89
24.0,117.5,2021,2,9,10.04
24.0,118.125,2021,2,9,13.59
24.0,118.75,2021,2,9,15.12
24.0,119.375,2021,2,9,14.84
24.0,120.0,2021,2,9,11.11
24.5,117.5,2021,2,9,5.74
24.5,118.125,2021,2,9,11.35
24.5,118.75,2021,2,9,15.28
24.5,119.375,2021,2,9,16.39
24.5,120.0,2021,2,9,15.19
25.0,117.5,2021,2,9,2.98
25.0,118.125,2021,2,9,6.91
25.0,118.75,2021,2,9,12.23
25.0,119.375,2021,2,9,15.48
25.0,120.0,2021,2,9,16.5
25.5,117.5,2021,2,9,2.57
25.5,118.125,2021,2,9,3.86
25.5,118.75,2021,2,9,7.22
25.5,119.375,2021,2,9,12.25
25.5,120.0,2021,2,9,14.11
26.0,117.5,2021,2,9,2.81
26.0,118.125,2021,2,9,3.12
26.0,118.75,2021,2,9,3.66
26.0,119.375,2021,2,9,8.01
26.0,120.0,2021,2,9,11.72
26.5,117.5,2021,2,9,2.96
26.5,118.125,2021,2,9,2.89
26.5,118.75,2021,2,9,3.6
26.5,119.375,2021,2,9,4.58
26.5,120.0,2021,2,9,7.93
27.0,117.5,2021,2,9,2.97
27.0,118.125,2021,2,9,2.5
27.0,118.75,2021,2,9,3.65
27.0,119.375,2021,2,9,3.16
27.0,120.0,2021,2,9,4.95
24.0,117.5,2021,2,10,7.72
24.0,118.125,2021,2,10,10.91
24.0,118.75,2021,2,10,12.19
24.0,119.375,2021,2,10,11.36
24.0,120.0,2021,2,10,8.14
24.5,117.5,2021,2,10,4.8
24.5,118.125,2021,2,10,9.37
24.5,118.75,2021,2,10,12.96
24.5,119.375,2021,2,10,13.71
24.5,120.0,2021,2,10,12.12
25.0,117.5,2021,2,10,3.39
25.0,118.125,2021,2,10,6.74
25.0,118.75,2021,2,10,11.29
25.0,119.375,2021,2,10,14.28
25.0,120.0,2021,2,10,15.2
25.5,117.5,2021,2,10,3.28
25.5,118.125,2021,2,10,4.66
25.5,118.75,2021,2,10,7.43
25.5,119.375,2021,2,10,12.37
25.5,120.0,2021,2,10,14.31
26.0,117.5,2021,2,10,3.4
26.0,118.125,2021,2,10,3.18
26.0,118.75,2021,2,10,4.11
26.0,119.375,2021,2,10,9.06
26.0,120.0,2021,2,10,13.05
26.5,117.5,2021,2,10,3.15
26.5,118.125,2021,2,10,2.78
26.5,118.75,2021,2,10,4.14
26.5,119.375,2021,2,10,5.73
26.5,120.0,2021,2,10,9.74
27.0,117.5,2021,2,10,3.05
27.0,118.125,2021,2,10,3.1
27.0,118.75,2021,2,10,4.04
27.0,119.375,2021,2,10,3.91
27.0,120.0,2021,2,10,6.52
24.0,117.5,2021,2,11,5.36
24.0,118.125,2021,2,11,8.81
24.0,118.75,2021,2,11,12.17
24.0,119.375,2021,2,11,12.9
24.0,120.0,2021,2,11,11.08
24.5,117.5,2021,2,11,4.16
24.5,118.125,2021,2,11,7.08
24.5,118.75,2021,2,11,11.17
24.5,119.375,2021,2,11,13.31
24.5,120.0,2021,2,11,12.49
25.0,117.5,2021,2,11,3.83
25.0,118.125,2021,2,11,5.52
25.0,118.75,2021,2,11,8.78
25.0,119.375,2021,2,11,13.14
25.0,120.0,2021,2,11,14.2
25.5,117.5,2021,2,11,3.43
25.5,118.125,2021,2,11,4.28
25.5,118.75,2021,2,11,6.62
25.5,119.375,2021,2,11,12.03
25.5,120.0,2021,2,11,14.91
26.0,117.5,2021,2,11,3.0
26.0,118.125,2021,2,11,3.19
26.0,118.75,2021,2,11,4.35
26.0,119.375,2021,2,11,9.25
26.0,120.0,2021,2,11,14.37
26.5,117.5,2021,2,11,2.83
26.5,118.125,2021,2,11,3.04
26.5,118.75,2021,2,11,4.37
26.5,119.375,2021,2,11,6.38
26.5,120.0,2021,2,11,11.63
27.0,117.5,2021,2,11,2.77
27.0,118.125,2021,2,11,3.24
27.0,118.75,2021,2,11,4.15
27.0,119.375,2021,2,11,4.96
27.0,120.0,2021,2,11,8.64
24.0,117.5,2021,2,12,6.0
24.0,118.125,2021,2,12,9.35
24.0,118.75,2021,2,12,12.3
24.0,119.375,2021,2,12,13.91
24.0,120.0,2021,2,12,13.62
24.5,117.5,2021,2,12,4.23
24.5,118.125,2021,2,12,7.81
24.5,118.75,2021,2,12,11.71
24.5,119.375,2021,2,12,13.68
24.5,120.0,2021,2,12,15.02
25.0,117.5,2021,2,12,2.69
25.0,118.125,2021,2,12,5.16
25.0,118.75,2021,2,12,9.41
25.0,119.375,2021,2,12,12.46
25.0,120.0,2021,2,12,14.19
25.5,117.5,2021,2,12,2.32
25.5,118.125,2021,2,12,3.48
25.5,118.75,2021,2,12,5.98
25.5,119.375,2021,2,12,10.26
25.5,120.0,2021,2,12,12.54
26.0,117.5,2021,2,12,2.38
26.0,118.125,2021,2,12,2.32
26.0,118.75,2021,2,12,3.49
26.0,119.375,2021,2,12,6.88
26.0,120.0,2021,2,12,10.49
26.5,117.5,2021,2,12,2.08
26.5,118.125,2021,2,12,1.86
26.5,118.75,2021,2,12,2.97
26.5,119.375,2021,2,12,4.34
26.5,120.0,2021,2,12,7.7
27.0,117.5,2021,2,12,2.05
27.0,118.125,2021,2,12,2.35
27.0,118.75,2021,2,12,3.22
27.0,119.375,2021,2,12,3.28
27.0,120.0,2021,2,12,5.33
24.0,117.5,2021,2,13,5.82
24.0,118.125,2021,2,13,9.23
24.0,118.75,2021,2,13,11.64
24.0,119.375,2021,2,13,13.21
24.0,120.0,2021,2,13,12.25
24.5,117.5,2021,2,13,4.08
24.5,118.125,2021,2,13,7.54
24.5,118.75,2021,2,13,11.05
24.5,119.375,2021,2,13,13.05
24.5,120.0,2021,2,13,14.08
25.0,117.5,2021,2,13,2.51
25.0,118.125,2021,2,13,4.95
25.0,118.75,2021,2,13,8.99
25.0,119.375,2021,2,13,11.8
25.0,120.0,2021,2,13,13.28
25.5,117.5,2021,2,13,2.08
25.5,118.125,2021,2,13,2.98
25.5,118.75,2021,2,13,5.51
25.5,119.375,2021,2,13,9.43
25.5,120.0,2021,2,13,11.68
26.0,117.5,2021,2,13,2.25
26.0,118.125,2021,2,13,2.24
26.0,118.75,2021,2,13,3.07
26.0,119.375,2021,2,13,6.45
26.0,120.0,2021,2,13,9.51
26.5,117.5,2021,2,13,2.0
26.5,118.125,2021,2,13,1.74
26.5,118.75,2021,2,13,2.92
26.5,119.375,2021,2,13,3.97
26.5,120.0,2021,2,13,6.92
27.0,117.5,2021,2,13,1.77
27.0,118.125,2021,2,13,1.61
27.0,118.75,2021,2,13,2.62
27.0,119.375,2021,2,13,2.94
27.0,120.0,2021,2,13,4.93
24.0,117.5,2021,2,14,2.71
24.0,118.125,2021,2,14,3.85
24.0,118.75,2021,2,14,4.63
24.0,119.375,2021,2,14,5.05
24.0,120.0,2021,2,14,5.22
24.5,117.5,2021,2,14,2.17
24.5,118.125,2021,2,14,2.96
24.5,118.75,2021,2,14,4.45
24.5,119.375,2021,2,14,4.85
24.5,120.0,2021,2,14,5.66
25.0,117.5,2021,2,14,2.65
25.0,118.125,2021,2,14,3.05
25.0,118.75,2021,2,14,3.8
25.0,119.375,2021,2,14,4.56
25.0,120.0,2021,2,14,5.32
25.5,117.5,2021,2,14,2.88
25.5,118.125,2021,2,14,3.18
25.5,118.75,2021,2,14,3.12
25.5,119.375,2021,2,14,3.52
25.5,120.0,2021,2,14,4.67
26.0,117.5,2021,2,14,3.06
26.0,118.125,2021,2,14,3.17
26.0,118.75,2021,2,14,2.86
26.0,119.375,2021,2,14,3.64
26.0,120.0,2021,2,14,3.86
26.5,117.5,2021,2,14,2.83
26.5,118.125,2021,2,14,3.22
26.5,118.75,2021,2,14,3.32
26.5,119.375,2021,2,14,3.56
26.5,120.0,2021,2,14,3.33
27.0,117.5,2021,2,14,2.79
27.0,118.125,2021,2,14,2.98
27.0,118.75,2021,2,14,3.38
27.0,119.375,2021,2,14,3.32
27.0,120.0,2021,2,14,3.53
24.0,117.5,2021,2,15,5.13
24.0,118.125,2021,2,15,6.41
24.0,118.75,2021,2,15,7.21
24.0,119.375,2021,2,15,7.72
24.0,120.0,2021,2,15,7.71
24.5,117.5,2021,2,15,4.36
24.5,118.125,2021,2,15,6.07
24.5,118.75,2021,2,15,7.43
24.5,119.375,2021,2,15,7.88
24.5,120.0,2021,2,15,8.71
25.0,117.5,2021,2,15,3.3
25.0,118.125,2021,2,15,4.65
25.0,118.75,2021,2,15,6.66
25.0,119.375,2021,2,15,7.89
25.0,120.0,2021,2,15,8.9
25.5,117.5,2021,2,15,2.77
25.5,118.125,2021,2,15,3.64
25.5,118.75,2021,2,15,4.85
25.5,119.375,2021,2,15,6.85
25.5,120.0,2021,2,15,7.72
26.0,117.5,2021,2,15,2.42
26.0,118.125,2021,2,15,2.7
26.0,118.75,2021,2,15,3.25
26.0,119.375,2021,2,15,4.93
26.0,120.0,2021,2,15,6.61
26.5,117.5,2021,2,15,2.33
26.5,118.125,2021,2,15,2.37
26.5,118.75,2021,2,15,3.02
26.5,119.375,2021,2,15,3.81
26.5,120.0,2021,2,15,5.27
27.0,117.5,2021,2,15,2.13
27.0,118.125,2021,2,15,2.0
27.0,118.75,2021,2,15,2.69
27.0,119.375,2021,2,15,3.35
27.0,120.0,2021,2,15,4.23
24.0,117.5,2021,2,16,3.75
24.0,118.125,2021,2,16,4.98
24.0,118.75,2021,2,16,6.5
24.0,119.375,2021,2,16,6.55
24.0,120.0,2021,2,16,5.01
24.5,117.5,2021,2,16,3.49
24.5,118.125,2021,2,16,4.62
24.5,118.75,2021,2,16,6.53
24.5,119.375,2021,2,16,7.43
24.5,120.0,2021,2,16,6.5
25.0,117.5,2021,2,16,2.8
25.0,118.125,2021,2,16,3.52
25.0,118.75,2021,2,16,5.24
25.0,119.375,2021,2,16,7.35
25.0,120.0,2021,2,16,8.52
25.5,117.5,2021,2,16,3.24
25.5,118.125,2021,2,16,2.98
25.5,118.75,2021,2,16,3.45
25.5,119.375,2021,2,16,5.67
25.5,120.0,2021,2,16,8.34
26.0,117.5,2021,2,16,3.23
26.0,118.125,2021,2,16,3.09
26.0,118.75,2021,2,16,2.63
26.0,119.375,2021,2,16,3.51
26.0,120.0,2021,2,16,6.84
26.5,117.5,2021,2,16,2.75
26.5,118.125,2021,2,16,2.79
26.5,118.75,2021,2,16,3.26
26.5,119.375,2021,2,16,2.45
26.5,120.0,2021,2,16,4.77
27.0,117.5,2021,2,16,2.85
27.0,118.125,2021,2,16,2.64
27.0,118.75,2021,2,16,3.59
27.0,119.375,2021,2,16,2.62
27.0,120.0,2021,2,16,2.65
24.0,117.5,2021,2,17,6.87
24.0,118.125,2021,2,17,11.14
24.0,118.75,2021,2,17,14.15
24.0,119.375,2021,2,17,15.17
24.0,120.0,2021,2,17,14.65
24.5,117.5,2021,2,17,4.14
24.5,118.125,2021,2,17,8.28
24.5,118.75,2021,2,17,12.55
24.5,119.375,2021,2,17,14.4
24.5,120.0,2021,2,17,15.4
25.0,117.5,2021,2,17,3.76
25.0,118.125,2021,2,17,5.07
25.0,118.75,2021,2,17,8.51
25.0,119.375,2021,2,17,12.38
25.0,120.0,2021,2,17,14.14
25.5,117.5,2021,2,17,3.58
25.5,118.125,2021,2,17,4.18
25.5,118.75,2021,2,17,5.11
25.5,119.375,2021,2,17,9.15
25.5,120.0,2021,2,17,11.97
26.0,117.5,2021,2,17,3.54
26.0,118.125,2021,2,17,3.31
26.0,118.75,2021,2,17,2.81
26.0,119.375,2021,2,17,5.25
26.0,120.0,2021,2,17,9.42
26.5,117.5,2021,2,17,3.24
26.5,118.125,2021,2,17,3.1
26.5,118.75,2021,2,17,2.92
26.5,119.375,2021,2,17,3.16
26.5,120.0,2021,2,17,6.29
27.0,117.5,2021,2,17,3.06
27.0,118.125,2021,2,17,3.2
27.0,118.75,2021,2,17,3.14
27.0,119.375,2021,2,17,2.44
27.0,120.0,2021,2,17,4.14
24.0,117.5,2021,2,18,7.83
24.0,118.125,2021,2,18,11.78
24.0,118.75,2021,2,18,14.62
24.0,119.375,2021,2,18,15.69
24.0,120.0,2021,2,18,14.78
24.5,117.5,2021,2,18,4.54
24.5,118.125,2021,2,18,9.12
24.5,118.75,2021,2,18,13.05
24.5,119.375,2021,2,18,14.69
24.5,120.0,2021,2,18,15.69
25.0,117.5,2021,2,18,2.96
25.0,118.125,2021,2,18,5.28
25.0,118.75,2021,2,18,9.21
25.0,119.375,2021,2,18,12.18
25.0,120.0,2021,2,18,13.7
25.5,117.5,2021,2,18,2.71
25.5,118.125,2021,2,18,3.29
25.5,118.75,2021,2,18,5.02
25.5,119.375,2021,2,18,8.64
25.5,120.0,2021,2,18,10.46
26.0,117.5,2021,2,18,2.62
26.0,118.125,2021,2,18,2.09
26.0,118.75,2021,2,18,2.37
26.0,119.375,2021,2,18,5.09
26.0,120.0,2021,2,18,7.57
26.5,117.5,2021,2,18,2.02
26.5,118.125,2021,2,18,1.55
26.5,118.75,2021,2,18,2.01
26.5,119.375,2021,2,18,3.12
26.5,120.0,2021,2,18,4.95
27.0,117.5,2021,2,18,2.07
27.0,118.125,2021,2,18,2.01
27.0,118.75,2021,2,18,2.43
27.0,119.375,2021,2,18,2.27
27.0,120.0,2021,2,18,3.32
24.0,117.5,2021,2,19,3.94
24.0,118.125,2021,2,19,6.24
24.0,118.75,2021,2,19,7.92
24.0,119.375,2021,2,19,7.81
24.0,120.0,2021,2,19,5.74
24.5,117.5,2021,2,19,2.35
24.5,118.125,2021,2,19,4.63
24.5,118.75,2021,2,19,7.25
24.5,119.375,2021,2,19,7.86
24.5,120.0,2021,2,19,7.64
25.0,117.5,2021,2,19,1.55
25.0,118.125,2021,2,19,2.44
25.0,118.75,2021,2,19,5.17
25.0,119.375,2021,2,19,6.61
25.0,120.0,2021,2,19,8.02
25.5,117.5,2021,2,19,1.63
25.5,118.125,2021,2,19,1.79
25.5,118.75,2021,2,19,2.48
25.5,119.375,2021,2,19,4.4
25.5,120.0,2021,2,19,5.72
26.0,117.5,2021,2,19,1.78
26.0,118.125,2021,2,19,2.01
26.0,118.75,2021,2,19,1.48
26.0,119.375,2021,2,19,2.33
26.0,120.0,2021,2,19,3.86
26.5,117.5,2021,2,19,1.7
26.5,118.125,2021,2,19,1.82
26.5,118.75,2021,2,19,2.17
26.5,119.375,2021,2,19,1.63
26.5,120.0,2021,2,19,2.63
27.0,117.5,2021,2,19,1.96
27.0,118.125,2021,2,19,1.74
27.0,118.75,2021,2,19,2.54
27.0,119.375,2021,2,19,1.45
27.0,120.0,2021,2,19,2.07
24.0,117.5,2021,2,20,2.51
24.0,118.125,2021,2,20,2.47
24.0,118.75,2021,2,20,2.3
24.0,119.375,2021,2,20,2.9
24.0,120.0,2021,2,20,3.79
24.5,117.5,2021,2,20,2.58
24.5,118.125,2021,2,20,2.56
24.5,118.75,2021,2,20,2.23
24.5,119.375,2021,2,20,2.3
24.5,120.0,2021,2,20,3.69
25.0,117.5,2021,2,20,2.01
25.0,118.125,2021,2,20,2.63
25.0,118.75,2021,2,20,2.48
25.0,119.375,2021,2,20,2.36
25.0,120.0,2021,2,20,3.05
25.5,117.5,2021,2,20,1.41
25.5,118.125,2021,2,20,2.19
25.5,118.75,2021,2,20,2.79
25.5,119.375,2021,2,20,2.82
25.5,120.0,2021,2,20,2.5
26.0,117.5,2021,2,20,1.03
26.0,118.125,2021,2,20,1.68
26.0,118.75,2021,2,20,1.92
26.0,119.375,2021,2,20,2.6
26.0,120.0,2021,2,20,2.28
26.5,117.5,2021,2,20,0.95
26.5,118.125,2021,2,20,1.36
26.5,118.75,2021,2,20,1.69
26.5,119.375,2021,2,20,2.29
26.5,120.0,2021,2,20,2.32
27.0,117.5,2021,2,20,0.95
27.0,118.125,2021,2,20,1.36
27.0,118.75,2021,2,20,1.88
27.0,119.375,2021,2,20,2.29
